id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label
674,0,6,3,18,0.17915820434860155,4.533952198106501e-07,https://openalex.org/W3015416615
675,0,6,3,18,0.17915820434860155,4.533952198106501e-07,https://openalex.org/W3023093151
678,0,6,3,18,0.17915820434860155,4.533952198106501e-07,https://openalex.org/W4232709840
679,0,6,3,18,0.17915820434860155,4.533952198106501e-07,https://openalex.org/W4234178885
680,0,6,3,18,0.17915820434860155,4.533952198106501e-07,https://openalex.org/W4238027251
681,0,6,3,18,0.17915820434860155,4.533952198106501e-07,https://openalex.org/W4400155124
923,0,1,1,148,0.2819868678043664,0.024331229200801552,https://openalex.org/W1965877674
925,0,1,1,148,0.2819868678043664,0.024331229200801552,https://openalex.org/W2024650319
930,0,1,1,148,0.2819868678043664,0.024331229200801552,https://openalex.org/W2050178102
933,0,1,1,148,0.2819868678043664,0.024331229200801552,https://openalex.org/W2074067604
945,0,1,1,148,0.2819868678043664,0.024331229200801552,https://openalex.org/W2587321624
947,0,1,1,148,0.2819868678043664,0.024331229200801552,https://openalex.org/W2795596299
948,0,1,1,148,0.2819868678043664,0.024331229200801552,https://openalex.org/W2897971917
949,0,1,1,148,0.2819868678043664,0.024331229200801552,https://openalex.org/W2903814255
950,0,1,1,148,0.2819868678043664,0.024331229200801552,https://openalex.org/W2955893364
951,0,1,1,148,0.2819868678043664,0.024331229200801552,https://openalex.org/W3014732579
555,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W1011222721
556,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W1505555390
557,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W1531166158
558,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W1532098389
559,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W1631767606
560,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W1840865377
561,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W1846207026
562,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2012586651
563,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2013258879
564,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2024970618
565,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2048431936
566,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2061430993
567,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2075821725
568,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2093950336
569,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2116400684
570,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2118762351
571,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2131259509
572,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2153076044
573,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2163058110
574,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2460904773
575,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2479837187
576,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2501229488
577,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2526854742
578,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2527163700
579,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2560708187
580,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2568476927
581,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2601707491
582,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2807083886
583,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2810989163
584,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2896426694
586,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W2985318277
587,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W3124254896
588,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W428354147
589,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W59945560
590,0,6,3,36,0.1536581173511864,4.856549680184708e-09,https://openalex.org/W745492657
591,0,3,2,14,0.13316357985247945,1.9599416674583056e-12,https://openalex.org/W1558461721
592,0,3,2,14,0.13316357985247945,1.9599416674583056e-12,https://openalex.org/W1594018239
593,0,3,2,14,0.13316357985247945,1.9599416674583056e-12,https://openalex.org/W1767339332
594,0,3,2,14,0.13316357985247945,1.9599416674583056e-12,https://openalex.org/W2003728145
595,0,3,2,14,0.13316357985247945,1.9599416674583056e-12,https://openalex.org/W2017735442
596,0,3,2,14,0.13316357985247945,1.9599416674583056e-12,https://openalex.org/W2031450386
597,0,3,2,14,0.13316357985247945,1.9599416674583056e-12,https://openalex.org/W2041085983
598,0,3,2,14,0.13316357985247945,1.9599416674583056e-12,https://openalex.org/W2096016260
599,0,3,2,14,0.13316357985247945,1.9599416674583056e-12,https://openalex.org/W2110647620
600,0,3,2,14,0.13316357985247945,1.9599416674583056e-12,https://openalex.org/W2115016210
601,0,3,2,14,0.13316357985247945,1.9599416674583056e-12,https://openalex.org/W2118020692
602,0,3,2,14,0.13316357985247945,1.9599416674583056e-12,https://openalex.org/W2140757787
604,0,3,2,14,0.13316357985247945,1.9599416674583056e-12,https://openalex.org/W579559746
740,1,7,17,4,0.0011179429849077697,3.3949851491626365e-29,https://openalex.org/W1914972138
741,1,7,17,4,0.0011179429849077697,3.3949851491626365e-29,https://openalex.org/W2299625877
742,1,7,17,4,0.0011179429849077697,3.3949851491626365e-29,https://openalex.org/W2904855160
743,1,7,17,4,0.0011179429849077697,3.3949851491626365e-29,https://openalex.org/W3095579626
744,1,7,17,4,0.0011179429849077697,3.3949851491626365e-29,https://openalex.org/W3183211572
878,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W133885100
879,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W1552581395
880,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W1946297417
881,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W1970555405
882,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W1975485520
883,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W1978341452
884,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W1984961060
885,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2000399486
886,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2000593888
887,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2010645998
888,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2027406821
889,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2028040158
890,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2041999656
891,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2042725768
892,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2061367247
893,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2105156391
894,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2117562782
895,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2135787588
896,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2172616432
897,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2282109167
898,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2335984747
899,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2551362907
900,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2609389044
901,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2634002236
902,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2761702225
903,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2776570872
904,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2850388578
905,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2892071022
906,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2893050421
907,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2896805025
908,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2902948564
909,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2914501541
910,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2921456154
911,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2947085654
912,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2973387597
913,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2974941758
914,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W2984337159
915,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W3003124376
916,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W3008622359
917,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W3112801209
918,2,8,9,40,0.011179429849077696,1.729998253222821e-15,https://openalex.org/W643606810
954,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W122314927
955,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W1522202957
956,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W1527222540
957,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W1557200816
958,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W1578570113
959,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W1591354983
960,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W162761190
961,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W1977396365
962,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W1990519216
963,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2000933541
964,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2027236222
965,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2037693308
966,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2040378704
967,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2050052595
968,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2058429249
969,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2061693824
970,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2066070648
971,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2066989356
972,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2068737387
973,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2073910028
974,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2083096822
975,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2085689347
976,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2088519494
977,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2112072718
978,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2118341258
979,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2134121872
980,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2136677625
981,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2143076092
982,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2146759546
983,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2163695022
984,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2169603651
985,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2170101179
986,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2308178634
987,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W240404405
988,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2460937302
989,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2465754280
990,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2797369760
991,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2801084647
992,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W2893691276
993,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W3006178030
994,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W3007953347
995,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W4241564283
996,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W4249183382
997,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W427047542
998,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W574918403
999,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W584551294
1000,0,10,5,112,0.2639367451804617,0.0009178088414574428,https://openalex.org/W589615080
1001,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W623892231
1002,0,10,5,112,0.2639367451804617,0.0009178088414574428,https://openalex.org/W630879368
1003,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W653427236
1004,0,10,5,52,0.2057164639612935,1.3596694480623557e-05,https://openalex.org/W870173617
1113,0,5,5,120,0.2654008655420333,0.0009170490292288267,https://openalex.org/W2031124405
1005,0,2,0,37,0.23799112751368906,0.00010445332179887326,https://openalex.org/W1667265675
1006,0,2,0,253,0.2933201274777026,0.001016068069077304,https://openalex.org/W1963511353
1007,0,2,0,37,0.23799112751368906,0.00010445332179887326,https://openalex.org/W1968986330
1008,0,2,0,37,0.23799112751368906,0.00010445332179887326,https://openalex.org/W1972507746
1009,0,2,0,37,0.23799112751368906,0.00010445332179887326,https://openalex.org/W1972585536
1010,0,2,0,37,0.23799112751368906,0.00010445332179887326,https://openalex.org/W1974200588
1011,0,2,0,295,0.3109943902147,0.0024756881607155136,https://openalex.org/W1999061866
1012,0,2,0,37,0.23799112751368906,0.00010445332179887326,https://openalex.org/W2011292331
1013,0,2,0,37,0.23799112751368906,0.00010445332179887326,https://openalex.org/W2031890647
1014,0,2,0,37,0.23799112751368906,0.00010445332179887326,https://openalex.org/W2035616688
1015,0,2,0,115,0.2776745859015083,0.0004478873078097386,https://openalex.org/W2037466863
1016,0,2,0,129,0.2918433026685585,0.0010705354739033186,https://openalex.org/W2040211497
1017,0,2,0,122,0.28843613683836095,0.0006816386688425629,https://openalex.org/W2069611505
1018,0,2,0,37,0.23799112751368906,0.00010445332179887326,https://openalex.org/W2092149319
1019,0,2,0,37,0.23799112751368906,0.00010445332179887326,https://openalex.org/W2102542406
1020,0,2,0,37,0.23799112751368906,0.00010445332179887326,https://openalex.org/W2110897487
1021,0,2,0,183,0.29337722697691965,0.0011659979283584147,https://openalex.org/W2141435397
1022,0,2,0,135,0.2881879367014889,0.0007233345976141457,https://openalex.org/W2332781197
1023,0,2,0,37,0.23799112751368906,0.00010445332179887326,https://openalex.org/W4293154792
1024,0,2,0,37,0.23799112751368906,0.00010445332179887326,https://openalex.org/W55285801
1058,0,2,0,135,0.2881879367014889,0.0007233345976141457,https://openalex.org/W2332781197
1082,0,2,0,122,0.28843613683836095,0.0006816386688425629,https://openalex.org/W2069611505
1087,0,2,0,183,0.29337722697691965,0.0011659979283584147,https://openalex.org/W2141435397
1090,0,2,0,135,0.2881879367014889,0.0007233345976141457,https://openalex.org/W2332781197
1228,0,2,0,295,0.3109943902147,0.002475688160715513,https://openalex.org/W1999061866
1774,0,2,0,253,0.2933201274777026,0.001016068069077304,https://openalex.org/W1963511353
1951,0,2,0,253,0.2933201274777026,0.001016068069077304,https://openalex.org/W1963511353
1963,0,2,0,183,0.29337722697691965,0.0011659979283584147,https://openalex.org/W2141435397
2153,0,2,0,122,0.28843613683836095,0.0006816386688425629,https://openalex.org/W2069611505
2883,0,2,0,253,0.2933201274777026,0.001016068069077304,https://openalex.org/W1963511353
3199,0,2,0,115,0.2776745859015083,0.0004478873078097386,https://openalex.org/W2037466863
3602,0,2,0,253,0.2933201274777026,0.001016068069077304,https://openalex.org/W1963511353
